@relation longArmedGENERIZED?

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {longArmed}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342369386824.999936,longArmed,0,372.6472,116.87377,2749.8267,1,1,372.34186,157.55678,2721.524,1,2,371.97443,198.53111,2701.0693,1,5,350.38336,158.81537,2753.35,1,6,301.3196,104.33255,2768.726,1,8,306.2078,42.40395,2749.3,1,11,394.82004,156.2684,2689.6975,1,12,418.95203,78.073845,2617.0542,1,14,388.92474,41.213825,2792.8445,1,16,351.41595,240.41042,2709.4158,1,17,337.19022,331.01483,2663.3008,1,19,331.1259,401.106,2698.1045,1,20,392.2253,239.84502,2651.814,1,21,394.68045,333.827,2568.9478,1,23,398.6461,406.4195,2595.1477,1
1,1342369386911.000064,longArmed,0,375.3204,116.24421,2756.267,1,1,375.12952,157.26521,2727.8164,1,2,374.52768,198.17767,2708.269,1,5,353.13123,158.31238,2758.513,1,6,301.99673,104.78209,2749.169,1,8,301.11398,38.299934,2658.0137,1,11,397.62854,156.19421,2697.1199,1,12,419.0529,78.27312,2609.7532,1,14,381.641,36.202175,2728.0122,1,16,353.7122,239.80449,2716.5034,1,17,336.37424,329.7156,2648.6885,1,19,330.86108,401.5438,2689.811,1,20,394.54395,239.56303,2660.94,1,21,393.0669,333.14716,2574.7546,1,23,396.1383,405.89087,2600.757,1
1,1342369386971.000064,longArmed,0,375.40994,114.84179,2756.3503,1,1,375.4041,156.32805,2729.1575,1,2,374.8202,197.23846,2710.2246,1,5,353.30417,157.25757,2757.492,1,6,302.58984,105.45587,2744.5864,1,8,301.6112,37.830353,2641.4646,1,11,397.9678,155.37903,2700.8228,1,12,419.86426,78.99109,2608.8774,1,14,380.48813,32.435608,2689.0425,1,16,353.93842,238.8006,2716.9368,1,17,335.5292,328.46664,2644.0315,1,19,329.4974,401.72714,2686.188,1,20,394.90802,238.64691,2665.6467,1,21,392.73068,332.02597,2579.6042,1,23,394.7171,404.9431,2605.9397,1
1,1342369387036.999936,longArmed,0,374.94525,115.559235,2758.4006,1,1,375.2326,156.33159,2729.3987,1,2,374.7803,197.18263,2708.9175,1,5,352.969,157.11827,2753.1582,1,6,301.9902,102.56794,2732.3047,1,8,295.46323,35.045628,2662.1606,1,11,397.88724,155.5311,2705.6392,1,12,424.22183,79.66529,2606.449,1,14,383.35403,30.26361,2649.1948,1,16,353.84427,238.72624,2709.9536,1,17,335.76697,328.73242,2635.1267,1,19,327.4511,403.0185,2685.396,1,20,395.12836,238.58484,2666.919,1,21,392.99304,331.90616,2578.7114,1,23,394.55133,405.869,2603.8843,1
1,1342369387120,longArmed,0,374.792,116.19275,2758.9197,1,1,374.70792,156.55658,2727.189,1,2,373.91016,197.27571,2702.9697,1,5,352.3291,157.06618,2748.3054,1,6,300.00266,104.302704,2745.5684,1,8,279.15546,40.111298,2701.2058,1,11,397.43597,156.03902,2706.0723,1,12,428.15112,80.93889,2612.6147,1,14,387.55566,29.84233,2647.509,1,16,352.48602,238.61891,2697.8535,1,17,333.35782,328.57324,2661.5757,1,19,324.5629,400.74176,2694.91,1,20,394.00604,238.845,2659.6477,1,21,389.12906,332.11542,2564.3171,1,23,393.5343,406.75873,2596.3962,1
1,1342369387177.999872,longArmed,0,375.5947,117.66469,2758.225,1,1,374.57574,157.62306,2724.3206,1,2,372.7653,198.27974,2698.6982,1,5,352.26917,157.75604,2747.9243,1,6,300.23224,105.661285,2758.3215,1,8,277.58124,44.609795,2744.7046,1,11,397.27222,157.48776,2700.7168,1,12,428.83105,81.366776,2612.8718,1,14,391.15018,28.811808,2659.1572,1,16,350.35822,239.18768,2694.4402,1,17,332.74124,329.36908,2672.1008,1,19,323.7712,400.7039,2699.8733,1,20,391.8134,240.25253,2651.7117,1,21,386.70367,333.85684,2555.011,1,23,393.3193,408.51886,2589.2766,1
1,1342369387235.000064,longArmed,0,375.5947,117.66469,2758.225,1,1,374.57574,157.62306,2724.3206,1,2,372.7653,198.27974,2698.6982,1,5,352.26917,157.75604,2747.9243,1,6,300.23224,105.661285,2758.3215,1,8,277.58124,44.609795,2744.7046,1,11,397.27222,157.48776,2700.7168,1,12,428.83105,81.366776,2612.8718,1,14,391.15018,28.811808,2659.1572,1,16,350.35822,239.18768,2694.4402,1,17,332.74124,329.36908,2672.1008,1,19,323.7712,400.7039,2699.8733,1,20,391.8134,240.25253,2651.7117,1,21,386.70367,333.85684,2555.011,1,23,393.3193,408.51886,2589.2766,1
1,1342369387296.999936,longArmed,0,374.38974,117.990395,2760.336,1,1,373.11737,157.93442,2723.9368,1,2,371.13568,198.551,2697.2546,1,5,350.9023,158.13422,2749.757,1,6,305.04715,109.1609,2767.1687,1,8,296.078,49.477024,2780.2563,1,11,395.75763,157.7308,2698.1162,1,12,431.4342,81.56913,2621.945,1,14,403.84964,27.265453,2701.3462,1,16,348.6326,239.45221,2693.9346,1,17,330.14386,329.1411,2686.0413,1,19,324.2148,399.73618,2704.0823,1,20,389.9576,240.51546,2647.2104,1,21,384.82007,334.44626,2568.204,1,23,393.8056,407.4017,2593.0586,1
1,1342369387385.999872,longArmed,0,370.2544,116.13981,2759.6584,1,1,369.4863,156.5416,2723.8228,1,2,367.80966,197.26358,2699.1887,1,5,347.27185,156.86746,2749.172,1,6,320.27032,93.08597,2734.544,1,8,344.33133,38.411694,2752.7798,1,11,392.1181,156.2096,2698.4734,1,12,438.0879,99.34755,2609.2395,1,14,439.9188,39.409767,2642.9006,1,16,345.6464,238.33734,2697.4905,1,17,329.8561,328.99347,2662.2952,1,19,325.7198,401.2101,2705.638,1,20,386.9117,239.14099,2651.619,1,21,387.1147,333.153,2582.0566,1,23,393.6607,405.21918,2606.664,1
1,1342369387460,longArmed,0,368.64255,115.904465,2763.0413,1,1,368.28726,156.09103,2727.258,1,2,366.98044,196.7582,2702.2378,1,5,346.1153,156.63722,2752.7947,1,6,323.1176,95.19338,2725.5933,1,8,351.6281,39.49248,2709.6074,1,11,390.87836,155.53453,2701.7214,1,12,440.48416,98.449875,2600.1172,1,14,454.4172,37.3882,2629.0903,1,16,345.21875,237.98679,2700.3254,1,17,330.71097,328.92352,2653.3357,1,19,327.35953,402.07416,2699.5242,1,20,386.4353,238.3876,2654.1096,1,21,388.50433,332.34103,2585.5398,1,23,394.42755,404.98807,2608.311,1
1,1342369387528,longArmed,0,369.31396,116.07752,2777.3276,1,1,369.0537,156.21678,2736.8818,1,2,367.7908,196.50912,2706.9434,1,5,346.75336,156.48221,2756.4595,1,6,320.97043,98.0194,2718.9065,1,8,340.43,35.68599,2634.4146,1,11,391.6754,155.94753,2717.304,1,12,437.3299,102.85625,2605.8628,1,14,460.9779,37.90085,2556.0503,1,16,345.87503,237.41267,2694.7205,1,17,332.16028,328.71262,2620.7603,1,19,326.85434,400.9677,2687.8638,1,20,387.39908,237.99657,2659.2896,1,21,389.94086,331.80182,2588.134,1,23,396.74655,406.59708,2609.2422,1
1,1342369387612.999936,longArmed,0,372.77966,116.31281,2779.2542,1,1,371.24887,156.02657,2736.1885,1,2,368.93198,196.12732,2703.8765,1,5,348.86667,155.43431,2751.1812,1,6,316.47488,99.30464,2720.3022,1,8,324.68774,34.938324,2644.5708,1,11,393.87772,156.62535,2721.196,1,12,435.38565,105.40479,2619.5261,1,14,451.88608,38.558365,2547.8145,1,16,345.8067,236.23773,2685.147,1,17,332.16458,327.92798,2616.1416,1,19,324.83154,400.9682,2681.6406,1,20,387.5235,238.16827,2657.9817,1,21,389.6505,331.96237,2576.8513,1,23,395.97247,407.39374,2604.4275,1
1,1342369387687.000064,longArmed,0,374.54358,117.47211,2780.6199,1,1,372.35443,156.58826,2733.479,1,2,369.3573,196.49127,2697.5425,1,5,349.90674,155.47342,2746.2024,1,6,311.82202,101.02628,2744.3262,1,8,304.1873,38.003517,2712.3704,1,11,395.0121,157.71352,2720.7554,1,12,435.5077,101.051605,2623.423,1,14,426.81946,34.48669,2564.4626,1,16,345.44864,236.0878,2673.1133,1,17,332.5655,328.2766,2624.9683,1,19,322.7926,400.91418,2697.8306,1,20,387.29068,238.86783,2650.0989,1,21,389.56012,332.89157,2558.8914,1,23,395.46075,408.17654,2594.6077,1
1,1342369387772,longArmed,0,374.70972,118.03984,2769.0244,1,1,372.56378,157.33253,2726.0308,1,2,369.59708,197.53114,2693.1912,1,5,350.05267,156.25616,2739.2478,1,6,310.08392,95.862755,2757.1614,1,8,301.3428,37.7801,2795.2092,1,11,395.29422,158.41939,2712.814,1,12,434.3303,96.27024,2632.2122,1,14,407.44012,37.721134,2610.7817,1,16,345.70914,237.3599,2672.308,1,17,332.4336,329.51248,2629.4192,1,19,323.0508,399.51535,2708.4995,1,20,387.59338,240.09677,2648.3948,1,21,388.93005,334.20724,2555.7502,1,23,396.35342,408.23468,2592.453,1
1,1342369387841.999872,longArmed,0,372.1474,116.60284,2761.3281,1,1,370.4128,156.66685,2721.3262,1,2,367.98425,197.15508,2691.9404,1,5,347.84094,155.82816,2733.6394,1,6,314.88284,88.85755,2771.789,1,8,324.80457,37.832596,2871.434,1,11,393.18988,157.51317,2709.0132,1,12,429.5585,89.68627,2647.0557,1,14,388.9897,48.891544,2731.356,1,16,344.6399,237.4199,2673.6965,1,17,332.72296,329.7826,2617.5107,1,19,322.44577,398.0164,2706.4622,1,20,386.53967,239.6635,2651.4128,1,21,388.9622,333.73856,2567.9282,1,23,394.74744,405.782,2602.9976,1
1,1342369387904,longArmed,0,370.72302,117.34077,2759.3628,1,1,369.20303,157.13754,2722.275,1,2,367.12927,197.745,2695.0605,1,5,346.66174,156.59126,2736.2573,1,6,319.20358,87.413506,2746.371,1,8,343.19113,36.45647,2802.1863,1,11,391.97705,157.68947,2708.2922,1,12,430.69467,90.61194,2636.519,1,14,394.5411,48.794437,2752.203,1,16,344.20892,238.28894,2680.5005,1,17,334.60226,330.61975,2605.4253,1,19,324.78754,401.72992,2698.965,1,20,386.01584,240.08139,2655.1921,1,21,391.43768,333.9378,2571.235,1,23,395.53537,406.94543,2605.05,1
1,1342369387995.000064,longArmed,0,368.83066,119.15119,2768.8862,1,1,368.1999,158.82797,2732.1257,1,2,367.47745,199.31216,2703.9446,1,5,345.77786,159.1578,2748.568,1,6,318.19434,90.31317,2699.3135,1,8,349.43927,33.778996,2643.0144,1,11,390.89343,158.49413,2715.683,1,12,433.88852,97.45907,2608.6062,1,14,417.55673,45.23876,2713.1929,1,16,346.02383,240.50159,2690.6404,1,17,335.64102,332.057,2587.081,1,19,327.61655,401.98874,2678.2903,1,20,387.68735,240.79831,2660.8865,1,21,394.4979,334.22855,2560.5244,1,23,397.5506,407.60312,2607.9531,1
1,1342369388067.000064,longArmed,0,367.7895,120.08589,2764.6658,1,1,368.66486,160.22008,2737.749,1,2,367.65222,200.59416,2708.775,1,5,346.22925,160.20717,2751.2322,1,6,307.31088,99.23237,2682.048,1,8,321.97327,34.152084,2562.2659,1,11,391.3225,160.23311,2724.2659,1,12,434.15784,106.324684,2612.008,1,14,433.18936,42.730156,2614.5999,1,16,345.876,241.45938,2692.0032,1,17,334.09094,333.09958,2597.2144,1,19,326.24088,400.77994,2682.476,1,20,387.5491,242.22668,2667.5984,1,21,395.58713,335.38486,2564.1206,1,23,397.20987,407.20956,2608.151,1
1,1342369388128,longArmed,0,368.9224,120.21423,2764.225,1,1,368.55392,160.95946,2736.308,1,2,367.47357,201.46407,2709.541,1,5,346.0746,160.74326,2747.1658,1,6,300.4093,102.371025,2677.0264,1,8,298.54428,35.997185,2559.384,1,11,391.21237,161.17737,2725.4502,1,12,437.03342,107.157166,2614.4985,1,14,436.05438,40.242622,2547.174,1,16,345.62262,242.27872,2692.6006,1,17,333.63382,334.00726,2604.8145,1,19,326.14963,401.696,2684.4019,1,20,387.27322,243.27882,2672.9473,1,21,395.69012,336.00397,2557.906,1,23,397.40802,407.9401,2606.0503,1
1,1342369388236,longArmed,0,368.9224,120.21423,2764.225,1,1,368.55392,160.95946,2736.308,1,2,367.47357,201.46407,2709.541,1,5,346.0746,160.74326,2747.1658,1,6,300.4093,102.371025,2677.0264,1,8,298.54428,35.997185,2559.384,1,11,391.21237,161.17737,2725.4502,1,12,437.03342,107.157166,2614.4985,1,14,436.05438,40.242622,2547.174,1,16,345.62262,242.27872,2692.6006,1,17,333.63382,334.00726,2604.8145,1,19,326.14963,401.696,2684.4019,1,20,387.27322,243.27882,2672.9473,1,21,395.69012,336.00397,2557.906,1,23,397.40802,407.9401,2606.0503,1
1,1342369388320,longArmed,0,366.75262,118.31707,2758.9822,1,1,367.238,159.2942,2725.779,1,2,367.1174,199.91452,2698.364,1,5,344.75613,159.82849,2740.2668,1,6,300.9034,105.53358,2714.8582,1,8,314.17966,44.33159,2630.7444,1,11,389.9601,158.75421,2711.2913,1,12,436.26495,110.902824,2611.4534,1,14,414.3174,52.221745,2566.7444,1,16,346.1976,241.46155,2684.0767,1,17,334.00537,333.5178,2604.1309,1,19,326.576,400.2947,2681.806,1,20,387.99646,241.27495,2657.821,1,21,394.84213,334.66165,2550.4202,1,23,398.93387,404.88464,2580.326,1
1,1342369388380,longArmed,0,366.12857,117.36829,2748.1772,1,1,366.756,158.55888,2717.797,1,2,366.99872,199.4571,2693.9668,1,5,344.27103,159.43355,2735.1858,1,6,304.76395,103.03379,2719.8872,1,8,334.55283,48.728405,2656.2031,1,11,389.5306,157.67297,2700.4087,1,12,435.10913,108.641655,2607.2126,1,14,404.96133,55.725155,2612.9448,1,16,346.53043,241.40776,2685.8652,1,17,331.8375,332.9179,2599.6873,1,19,325.4125,401.7343,2687.1758,1,20,388.20657,240.75911,2654.4075,1,21,393.17096,334.54068,2568.1687,1,23,396.7937,406.2674,2593.1794,1
1,1342369388439.000064,longArmed,0,366.12857,117.36829,2748.1772,1,1,366.756,158.55888,2717.797,1,2,366.99872,199.4571,2693.9668,1,5,344.27103,159.43355,2735.1858,1,6,304.76395,103.03379,2719.8872,1,8,334.55283,48.728405,2656.2031,1,11,389.5306,157.67297,2700.4087,1,12,435.10913,108.641655,2607.2126,1,14,404.96133,55.725155,2612.9448,1,16,346.53043,241.40776,2685.8652,1,17,331.8375,332.9179,2599.6873,1,19,325.4125,401.7343,2687.1758,1,20,388.20657,240.75911,2654.4075,1,21,393.17096,334.54068,2568.1687,1,23,396.7937,406.2674,2593.1794,1
1,1342369388500,longArmed,0,363.58966,115.5046,2752.2722,1,1,364.5059,156.68079,2719.779,1,2,365.24734,197.5423,2695.988,1,5,342.12933,157.98447,2739.7275,1,6,312.12698,96.629906,2704.9087,1,8,352.06104,47.50431,2661.3347,1,11,387.21307,155.35783,2699.8308,1,12,432.43002,107.8644,2594.5786,1,14,406.47495,51.877007,2600.9448,1,16,345.37518,239.77943,2690.2446,1,17,332.99286,331.3002,2594.9412,1,19,324.0207,402.3005,2673.0737,1,20,386.90933,238.47455,2654.1494,1,21,393.02304,332.25146,2581.128,1,23,395.49213,404.15643,2604.5942,1
1,1342369388591.000064,longArmed,0,359.97552,115.54705,2756.1377,1,1,360.86453,156.52707,2727.9329,1,2,361.68665,197.37314,2706.6309,1,5,338.68594,158.01855,2751.0195,1,6,318.75198,94.40573,2678.1194,1,8,356.86304,39.72162,2594.6077,1,11,383.42172,155.0101,2704.846,1,12,426.78998,104.22938,2576.8948,1,14,427.40704,41.420467,2555.5422,1,16,342.11743,239.60324,2706.21,1,17,336.78546,330.56854,2584.3977,1,19,323.78336,404.9912,2669.2637,1,20,383.24606,238.11972,2664.448,1,21,393.18198,331.27087,2603.217,1,23,396.64124,405.65762,2618.659,1
1,1342369388654.000128,longArmed,0,356.6902,116.02285,2778.3645,1,1,358.26752,156.07088,2738.716,1,2,359.49927,196.2239,2707.1343,1,5,336.0169,157.61215,2756.077,1,6,315.04968,96.29754,2662.4932,1,8,343.74066,36.480907,2526.0808,1,11,380.80197,154.50993,2721.3552,1,12,421.6697,105.222015,2581.3115,1,14,435.32712,40.396133,2482.224,1,16,340.11752,238.27924,2691.2688,1,17,335.54813,330.0523,2579.7344,1,19,324.5556,402.63663,2661.8726,1,20,381.64667,236.3592,2659.8362,1,21,393.83444,329.43518,2579.429,1,23,397.6552,405.1559,2600.5437,1
1,1342369388744,longArmed,0,355.07907,116.35287,2779.3987,1,1,356.99783,156.4775,2739.7646,1,2,358.37537,196.56845,2706.6265,1,5,334.7168,158.02097,2755.5972,1,6,311.8432,99.85711,2665.1077,1,8,332.2939,38.263657,2507.6045,1,11,379.5379,154.91609,2723.9321,1,12,421.67767,102.73163,2567.6567,1,14,435.21866,36.3616,2441.7654,1,16,339.10776,238.65219,2687.8108,1,17,333.9789,330.91574,2603.2834,1,19,325.9041,403.40012,2676.5745,1,20,380.68912,236.6436,2659.1655,1,21,393.04492,329.77966,2584.321,1,23,397.2049,406.8437,2607.3313,1
1,1342369388812,longArmed,0,355.1472,117.74486,2784.1543,1,1,355.95847,157.6258,2739.0405,1,2,356.4843,197.50465,2701.202,1,5,333.61432,158.64783,2753.2607,1,6,306.74338,102.59157,2664.7522,1,8,314.09152,37.586803,2496.3115,1,11,378.5358,156.5931,2724.8203,1,12,417.99908,105.80688,2569.7366,1,14,418.6146,39.05311,2420.7195,1,16,336.21915,239.07916,2676.2307,1,17,332.17435,332.0454,2618.202,1,19,325.68686,402.56174,2686.172,1,20,378.0331,237.94867,2650.4956,1,21,390.7776,331.36917,2567.2803,1,23,396.1471,408.0979,2595.741,1
1,1342369388892,longArmed,0,352.99377,117.90877,2770.795,1,1,354.5746,158.3973,2732.8455,1,2,355.00287,198.39053,2699.838,1,5,332.18527,159.6666,2746.6807,1,6,307.1554,102.8489,2664.2134,1,8,324.68936,34.985077,2499.4036,1,11,376.0692,156.51253,2716.936,1,12,412.1068,105.309296,2566.7622,1,14,411.92447,36.874504,2426.659,1,16,335.81415,240.68575,2681.0906,1,17,333.31415,333.62598,2606.4749,1,19,325.29022,400.53992,2689.4175,1,20,377.44168,238.42433,2649.4998,1,21,390.2179,331.7578,2552.4543,1,23,396.89926,406.385,2588.6487,1
1,1342369388955.000064,longArmed,0,349.74146,116.94601,2776.981,1,1,351.64178,157.36491,2734.9504,1,2,353.5554,197.47418,2700.5112,1,5,329.50146,159.48294,2754.4775,1,6,306.37476,96.295296,2678.2646,1,8,341.087,43.19686,2540.1123,1,11,374.10056,155.21642,2715.423,1,12,414.0375,104.103714,2564.3594,1,14,416.16858,34.17494,2457.6663,1,16,334.93176,240.05171,2683.7407,1,17,333.81815,332.51718,2583.7886,1,19,323.59625,400.73077,2688.44,1,20,376.3798,237.16858,2648.4036,1,21,390.48062,330.4121,2566.8032,1,23,395.8821,405.8842,2599.0535,1
1,1342369389028.999936,longArmed,0,348.57782,116.337944,2767.7017,1,1,350.61978,157.03323,2729.1033,1,2,352.95883,197.34605,2697.3506,1,5,328.45508,159.36024,2748.8552,1,6,305.62762,94.16413,2691.622,1,8,351.8041,51.296402,2586.9014,1,11,373.10767,154.6723,2709.351,1,12,414.2313,105.89401,2575.107,1,14,418.9166,36.56415,2499.0654,1,16,334.78256,240.2324,2683.4663,1,17,336.11923,332.32672,2565.7888,1,19,323.7074,402.60046,2679.1355,1,20,376.20233,236.98438,2647.7295,1,21,390.7487,330.19952,2579.6975,1,23,396.72485,407.33417,2602.9343,1
1,1342369389111.000064,longArmed,0,349.7625,117.35202,2760.0034,1,1,350.48453,157.33946,2719.2236,1,2,351.7912,197.8047,2686.7827,1,5,328.19138,159.11104,2738.6592,1,6,300.82065,93.75321,2703.6514,1,8,353.1658,56.097523,2676.7578,1,11,373.09863,155.54237,2699.788,1,12,417.76382,104.07544,2596.5432,1,14,417.1813,45.062744,2645.6204,1,16,332.4337,240.36308,2671.9304,1,17,338.33926,332.75687,2551.3232,1,19,321.42,406.10236,2652.013,1,20,374.1021,238.1403,2636.753,1,21,390.62314,331.28638,2589.6501,1,23,395.7743,408.77643,2602.451,1
1,1342369389184,longArmed,0,350.48438,116.64514,2759.2131,1,1,350.8476,156.89531,2717.3865,1,2,351.96933,197.32767,2683.706,1,5,328.5097,158.55458,2736.2925,1,6,296.6625,95.45848,2702.321,1,8,343.66855,52.706264,2708.0015,1,11,373.49847,155.21278,2698.4805,1,12,418.6315,107.22547,2606.2703,1,14,409.89102,50.590103,2674.6733,1,16,332.36987,239.80276,2667.1316,1,17,341.36356,332.285,2552.2998,1,19,322.97546,405.3493,2653.9875,1,20,374.13895,237.75958,2632.9197,1,21,392.54825,330.41583,2599.9036,1,23,398.39935,406.77676,2610.372,1
1,1342369389244.999936,longArmed,0,352.20358,115.318726,2748.7856,1,1,352.04034,156.43884,2712.665,1,2,352.4274,197.18091,2683.9954,1,5,329.58136,157.51126,2729.6372,1,6,291.27728,92.41714,2702.6543,1,8,326.99866,42.86209,2740.6606,1,11,374.7821,155.3529,2695.6929,1,12,417.2611,107.26539,2626.5718,1,14,399.19028,54.011597,2703.3708,1,16,332.03876,239.32117,2670.6895,1,17,341.16843,331.9501,2569.163,1,19,322.94534,404.91904,2660.9497,1,20,373.8488,238.2783,2639.9617,1,21,392.97656,330.5916,2607.4836,1,23,398.2961,406.47583,2622.6523,1
1,1342369389328.999936,longArmed,0,355.2275,116.97902,2760.4614,1,1,354.92584,157.33997,2723.0596,1,2,354.65607,197.85146,2692.8296,1,5,332.3706,157.46521,2730.721,1,6,285.65253,105.40582,2671.9985,1,8,292.20013,43.61725,2670.1199,1,11,377.6084,157.21402,2715.3982,1,12,408.68896,93.30804,2647.3455,1,14,374.39377,42.959923,2700.4863,1,16,333.4914,239.1859,2669.5364,1,17,334.74637,332.3791,2601.0425,1,19,323.8073,401.88867,2659.9329,1,20,375.37808,239.38028,2655.6628,1,21,394.94287,331.40457,2580.6453,1,23,400.35995,405.38214,2604.6838,1
1,1342369389384.999936,longArmed,0,355.80048,118.48046,2769.4338,1,1,355.56985,158.14668,2729.1018,1,2,355.05838,198.47865,2696.8123,1,5,333.03314,158.02762,2735.104,1,6,285.2347,106.78348,2652.9844,1,8,288.04794,41.13576,2620.975,1,11,378.2059,158.26628,2723.0999,1,12,405.18042,88.87858,2635.6653,1,14,364.93008,39.55796,2661.1968,1,16,333.66055,239.51187,2669.95,1,17,330.28778,332.66174,2603.316,1,19,323.3589,402.64154,2665.4055,1,20,375.49374,240.0655,2659.0952,1,21,393.47375,332.34457,2575.894,1,23,400.13538,406.19965,2595.8223,1
1,1342369389470.000128,longArmed,0,356.78723,119.49647,2790.93,1,1,356.5023,159.11603,2747.7395,1,2,356.06378,199.10175,2713.6758,1,5,334.09143,158.8527,2751.1458,1,6,290.51614,106.57131,2622.494,1,8,304.52603,40.53478,2508.936,1,11,378.9688,159.38,2744.3333,1,12,403.31885,91.197235,2600.1672,1,14,353.693,48.10431,2538.143,1,16,334.82507,239.76678,2682.6934,1,17,329.16132,332.52728,2619.091,1,19,324.449,401.0996,2676.1008,1,20,376.45105,240.44215,2676.5308,1,21,394.05353,332.20132,2584.1565,1,23,400.76636,404.80075,2595.7883,1
1,1342369389555.000064,longArmed,0,356.56366,119.231415,2784.1833,1,1,356.61142,159.5652,2749.7327,1,2,356.5266,199.7913,2721.2358,1,5,334.2108,159.47383,2752.4622,1,6,294.78464,104.7786,2618.2388,1,8,317.33347,44.220806,2472.4421,1,11,379.05658,159.65675,2747.0032,1,12,406.10867,94.7542,2588.6023,1,14,357.82837,52.347237,2471.9905,1,16,335.74152,240.70992,2695.2087,1,17,331.46634,333.0577,2615.5857,1,19,324.73398,401.49817,2673.514,1,20,377.17648,241.02805,2690.2693,1,21,393.51193,332.40527,2589.1194,1,23,401.183,405.9134,2604.6692,1
1,1342369389643.000064,longArmed,0,354.43753,118.530754,2791.8665,1,1,355.052,159.08768,2754.9377,1,2,355.7126,199.16565,2724.913,1,5,332.6968,159.43657,2758.1724,1,6,300.13446,99.55321,2621.8113,1,8,337.32706,45.403698,2467.5254,1,11,377.45975,158.73795,2751.7031,1,12,413.90225,98.23548,2598.3948,1,14,375.29086,52.413708,2417.285,1,16,335.70395,240.37152,2697.8154,1,17,334.0102,332.13272,2585.436,1,19,322.33337,403.44562,2650.2754,1,20,377.11685,239.90129,2691.9612,1,21,392.18793,331.02533,2574.1313,1,23,399.10535,405.83142,2592.8987,1
1,1342369389715.000064,longArmed,0,354.24435,118.31007,2782.541,1,1,354.4614,159.17363,2749.74,1,2,354.56082,199.4615,2722.338,1,5,332.06326,159.2953,2754.0947,1,6,301.01312,94.884026,2634.2102,1,8,341.10028,39.00364,2508.589,1,11,376.93057,159.05156,2745.3853,1,12,418.56284,99.90052,2609.5989,1,14,389.84787,44.57083,2424.256,1,16,333.98053,240.56218,2698.8762,1,17,333.87622,332.79608,2606.4363,1,19,322.12488,402.14096,2661.973,1,20,375.4046,240.57516,2690.9954,1,21,389.65402,332.0408,2579.4763,1,23,397.53827,407.84396,2600.4968,1
1,1342369389787.000064,longArmed,0,353.62128,117.258514,2781.4834,1,1,354.12213,158.50417,2748.571,1,2,354.37592,198.78743,2720.733,1,5,331.71674,158.7404,2753.407,1,6,300.4984,94.34869,2640.604,1,8,339.70343,37.19854,2524.2847,1,11,376.60648,158.2671,2743.735,1,12,419.3428,98.276024,2610.2974,1,14,394.50558,39.339046,2431.0173,1,16,333.93777,239.98972,2697.2708,1,17,332.51752,332.36176,2619.6096,1,19,323.22345,401.54303,2669.394,1,20,375.3995,239.81712,2688.5188,1,21,390.57852,331.20755,2576.3652,1,23,397.38876,406.5809,2601.202,1
1,1342369389876,longArmed,0,353.7155,118.117905,2778.9324,1,1,355.19226,158.6564,2744.257,1,2,356.12372,198.8361,2712.9417,1,5,332.76627,159.3479,2750.6614,1,6,301.16995,93.360115,2656.3975,1,8,337.0384,33.603348,2538.0342,1,11,377.7232,157.96164,2737.8525,1,12,417.9722,100.37167,2631.2573,1,14,398.72473,36.47905,2491.0334,1,16,336.30157,240.41939,2687.4216,1,17,331.90445,333.07895,2629.0815,1,19,325.33447,402.581,2672.555,1,20,377.94223,239.48703,2675.8308,1,21,392.91873,331.3482,2563.2205,1,23,399.53174,407.986,2590.7275,1
