@relation walkingGENERALIZED?

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {walking}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342370652075.000064,walking,0,267.17615,116.55763,2268.156,1,1,255.51122,174.10268,2269.9353,1,2,259.73468,229.74915,2248.8855,1,5,244.59734,166.46382,2125.9253,1,6,212.70848,226.70656,2131.1377,1,8,151.92296,298.91937,1989.3168,1,11,265.12292,180.8301,2413.9453,1,12,256.6286,221.7987,2382.3535,1,14,178.42441,283.51083,1987.1555,1,16,261.9098,286.44128,2197.191,1,17,248.07976,401.0431,2247.828,1,19,260.5082,502.21982,2273.5798,1,20,266.10837,286.4529,2258.4802,1,21,292.46295,396.9322,2140.686,1,23,306.30756,511.23184,2166.292,1
1,1342370652136.999936,walking,0,266.60306,116.02457,2266.4136,1,1,255.26964,173.70802,2268.815,1,2,258.33694,230.27367,2250.4207,1,5,247.22298,166.09946,2122.6172,1,6,212.58937,225.5627,2125.2217,1,8,157.61086,301.6786,1992.2466,1,11,262.34207,180.39539,2415.0127,1,12,252.44582,218.5944,2349.76,1,14,180.21165,282.38138,1987.748,1,16,260.24667,287.81088,2207.9185,1,17,244.9933,404.02258,2262.3982,1,19,260.32452,502.1867,2287.7595,1,20,262.63705,287.7332,2256.1343,1,21,293.8407,395.92432,2131.1477,1,23,305.58105,509.45465,2167.8794,1
1,1342370652204,walking,0,267.6878,116.00165,2267.9504,1,1,255.18123,173.89377,2270.1465,1,2,258.3768,231.33803,2260.2837,1,5,247.69446,167.82765,2124.5098,1,6,213.1948,226.4927,2119.6875,1,8,179.03914,305.3803,1979.3665,1,11,261.7653,179.2285,2415.783,1,12,251.43048,219.09348,2373.4358,1,14,193.94171,282.1047,1990.5148,1,16,260.35928,289.6106,2223.5745,1,17,244.80305,405.606,2275.2773,1,19,261.49847,501.27454,2304.6216,1,20,262.81226,288.96866,2277.2676,1,21,293.43158,395.29288,2115.9504,1,23,305.2017,510.18985,2151.2036,1
1,1342370652273.999872,walking,0,267.27734,115.79206,2268.7632,1,1,255.10703,174.30214,2270.642,1,2,257.8701,231.97386,2268.0747,1,5,248.56227,169.44838,2124.7742,1,6,225.85365,234.02403,2103.172,1,8,233.23103,315.08688,1974.4325,1,11,260.86166,178.56992,2416.51,1,12,252.47864,222.97226,2402.446,1,14,199.82117,280.89197,2097.5146,1,16,259.37836,290.405,2234.1345,1,17,245.09314,403.16183,2263.431,1,19,258.9662,500.34598,2303.3596,1,20,261.866,289.16476,2296.8801,1,21,293.43985,396.73358,2112.578,1,23,307.9655,513.3232,2139.0095,1
1,1342370652340.999936,walking,0,267.4385,115.79224,2269.5024,1,1,255.63986,174.75182,2270.6726,1,2,258.64398,231.49107,2261.9343,1,5,250.3703,168.76903,2124.606,1,6,232.5617,235.98601,2093.554,1,8,255.46143,313.3685,2018.2655,1,11,260.27246,180.0114,2416.7393,1,12,252.78082,226.44965,2415.5823,1,14,281.3066,289.62387,2648.182,1,16,260.3498,289.1738,2211.803,1,17,245.39607,402.4795,2256.2158,1,19,257.41528,500.23468,2302.3823,1,20,262.94525,288.18524,2294.589,1,21,294.85245,395.805,2110.0713,1,23,309.89325,514.79236,2124.1226,1
1,1342370652428.999936,walking,0,267.2147,115.499985,2270.182,1,1,256.40387,175.15514,2271.2288,1,2,260.88733,230.69038,2262.1519,1,5,248.7329,169.38818,2126.1892,1,6,244.17644,240.94263,2088.53,1,8,319.65408,281.97412,2028.9548,1,11,263.15393,180.22975,2416.2683,1,12,257.12604,229.8902,2426.0793,1,14,288.40924,287.9027,2607.9128,1,16,262.77258,287.36008,2197.125,1,17,249.73251,400.66162,2258.4468,1,19,259.45428,497.92874,2302.994,1,20,267.91357,286.01938,2309.025,1,21,292.63306,396.90387,2112.1453,1,23,311.0143,517.45886,2112.8425,1
1,1342370652497.999872,walking,0,266.68967,114.77173,2271.5288,1,1,256.88623,175.24829,2273.5918,1,2,262.86743,231.74197,2271.7659,1,5,247.96857,171.10982,2131.2312,1,6,250.56749,238.38086,2071.0332,1,8,330.2529,250.87598,2055.1697,1,11,264.75293,178.89905,2415.9524,1,12,259.98264,229.2673,2434.9858,1,14,294.54404,282.34082,2598.3533,1,16,265.4087,289.77762,2207.2878,1,17,250.88269,401.68384,2256.5642,1,19,261.3979,499.58807,2302.666,1,20,272.12256,286.95343,2332.5923,1,21,289.98132,395.81772,2112.6882,1,23,310.90204,515.6333,2112.7585,1
1,1342370652571.000064,walking,0,265.7056,113.99021,2272.1882,1,1,257.149,174.85684,2274.0786,1,2,262.4026,231.07771,2271.0007,1,5,248.58029,170.37466,2131.382,1,6,263.40155,233.14807,2060.9846,1,8,347.96265,230.49568,2079.6245,1,11,264.7058,178.80974,2416.7751,1,12,271.143,228.86288,2481.4277,1,14,342.17865,236.44243,2428.3684,1,16,264.56815,288.65674,2209.5667,1,17,245.72188,397.1594,2261.7239,1,19,259.6708,498.3169,2308.9429,1,20,270.61713,286.30612,2326.279,1,21,294.01425,402.83902,2118.35,1,23,302.0257,506.93323,2179.076,1
1,1342370652651.000064,walking,0,264.93143,112.89694,2274.1814,1,1,257.51126,174.89499,2275.6418,1,2,263.9303,230.79172,2268.9534,1,5,250.51201,169.68428,2132.475,1,6,268.45886,232.41524,2059.7341,1,8,353.30832,215.1468,2098.453,1,11,263.68198,179.48885,2418.8083,1,12,272.7418,229.87329,2513.8123,1,14,292.60455,279.428,2577.118,1,16,268.21048,287.84103,2209.628,1,17,251.38933,397.98093,2254.9326,1,19,255.39716,497.2976,2315.5576,1,20,272.46506,286.23425,2314.9019,1,21,299.4265,406.45706,2113.129,1,23,298.43948,500.1363,2227.0464,1
1,1342370652711.000064,walking,0,264.82385,113.04578,2273.0308,1,1,257.70038,174.93329,2276.2695,1,2,263.68842,230.84903,2268.116,1,5,250.23724,169.50613,2133.1365,1,6,269.34814,232.35783,2062.6643,1,8,352.34753,220.50053,2104.919,1,11,264.28046,179.71829,2419.4026,1,12,273.42758,230.17587,2515.9702,1,14,290.20026,282.5126,2582.3608,1,16,267.44806,287.88617,2209.3718,1,17,248.79868,398.5904,2252.471,1,19,253.53078,497.81003,2313.0508,1,20,271.8918,286.48175,2310.553,1,21,299.38068,405.30453,2114.1323,1,23,294.4385,492.76538,2260.6458,1
1,1342370652782.000128,walking,0,264.6897,113.04498,2272.5806,1,1,258.2174,174.6536,2278.8438,1,2,263.8762,230.9184,2259.062,1,5,249.73793,167.47354,2138.1443,1,6,266.5067,231.22144,2062.8809,1,8,348.12878,229.85997,2103.0623,1,11,265.71072,180.99858,2419.543,1,12,274.64474,231.59648,2516.2603,1,14,290.3085,286.4131,2582.6643,1,16,267.85388,288.2442,2205.828,1,17,245.44978,399.54926,2235.4297,1,19,253.56004,500.89597,2300.8516,1,20,271.36356,288.11234,2272.733,1,21,299.2529,405.64014,2116.3376,1,23,290.64005,485.7449,2292.5896,1
1,1342370652864.999936,walking,0,264.3896,112.466965,2272.2898,1,1,258.22137,174.68275,2278.6938,1,2,265.47165,231.3743,2256.7388,1,5,245.57494,167.89417,2138.5745,1,6,261.19174,232.58902,2064.5664,1,8,323.6284,270.86224,2078.2637,1,11,269.4026,180.68483,2418.813,1,12,277.9879,232.96962,2505.572,1,14,329.2053,275.3565,2057.4385,1,16,269.99435,289.3549,2199.395,1,17,247.37436,401.095,2231.654,1,19,255.8162,502.37067,2287.038,1,20,275.64502,289.01004,2270.1726,1,21,296.8368,405.80234,2129.9663,1,23,291.637,488.5351,2304.6396,1
1,1342370652921.999872,walking,0,264.68637,112.31971,2272.8823,1,1,258.59372,174.76555,2279.8418,1,2,264.91223,231.1957,2258.783,1,5,247.72507,167.7137,2138.8003,1,6,249.6083,233.87518,2083.9194,1,8,292.96506,298.99203,2049.6226,1,11,268.19595,180.99571,2420.8835,1,12,275.30994,234.29451,2507.2368,1,14,289.86432,284.14908,2619.651,1,16,269.06598,288.79285,2204.614,1,17,247.82196,398.75687,2246.0535,1,19,254.94753,501.62967,2290.1108,1,20,273.5668,288.5861,2270.834,1,21,297.08353,405.92758,2125.5496,1,23,292.4458,491.62433,2292.8218,1
1,1342370653004,walking,0,266.86407,111.30294,2277.8206,1,1,258.70947,174.87677,2280.3137,1,2,264.16074,232.63593,2256.4216,1,5,249.2752,167.12735,2138.378,1,6,244.71368,235.53302,2084.349,1,8,280.7056,307.1974,2090.0583,1,11,267.03812,181.71802,2422.2495,1,12,272.8409,236.054,2507.4688,1,14,287.47815,287.0204,2611.3337,1,16,268.47577,291.63135,2211.3982,1,17,247.83908,401.98355,2250.386,1,19,254.4517,504.71906,2293.9226,1,20,270.95807,291.6313,2253.6606,1,21,297.3454,402.7955,2120.4768,1,23,292.89465,491.38007,2279.8186,1
1,1342370653081.999872,walking,0,268.5126,111.16345,2278.011,1,1,259.1209,175.16968,2281.9688,1,2,263.76492,232.24359,2272.8208,1,5,251.85312,169.55629,2139.0603,1,6,242.23938,238.8512,2082.6118,1,8,223.41838,315.76764,2025.1642,1,11,265.53204,180.12143,2424.8774,1,12,268.9958,233.91696,2517.771,1,14,283.87317,286.51462,2626.3958,1,16,266.6834,290.321,2224.2444,1,17,246.5305,401.5588,2258.2222,1,19,255.86159,501.31403,2306.675,1,20,270.1492,289.25516,2303.1013,1,21,297.94678,402.9044,2112.0034,1,23,295.74704,494.38107,2238.1943,1
1,1342370653140,walking,0,270.42517,111.225815,2280.8103,1,1,259.34555,175.2188,2283.1375,1,2,263.52756,231.99733,2274.6677,1,5,251.98904,169.70743,2140.325,1,6,232.21547,233.82979,2088.4702,1,8,218.09474,311.27222,2052.1355,1,11,265.83594,180.08127,2425.95,1,12,268.74316,233.52357,2519.73,1,14,275.2677,285.12335,2611.915,1,16,265.98428,289.74146,2227.78,1,17,247.00964,400.86758,2262.1753,1,19,258.70892,497.86185,2315.25,1,20,269.43875,288.67712,2304.6162,1,21,297.5649,402.00235,2112.3235,1,23,297.13318,495.38693,2218.829,1
1,1342370653215.000064,walking,0,272.13397,111.49169,2284.7925,1,1,259.9563,174.6105,2284.9578,1,2,263.64648,228.94904,2260.635,1,5,248.33731,166.69037,2144.5315,1,6,217.32278,222.00063,2123.3828,1,8,198.23027,302.04633,2064.857,1,11,270.22983,181.6135,2425.384,1,12,266.6343,233.34447,2522.8315,1,14,267.76547,288.2916,2579.7769,1,16,264.77927,284.29742,2202.1404,1,17,248.2812,396.10382,2218.2544,1,19,266.23746,488.85364,2320.8909,1,20,269.97522,284.63654,2270.4841,1,21,294.07956,399.49423,2157.1326,1,23,297.9114,498.4571,2214.6526,1
1,1342370653276,walking,0,272.67953,111.62567,2285.7268,1,1,260.14297,174.13332,2285.6729,1,2,263.62173,228.09143,2259.0254,1,5,247.32663,165.82094,2145.1946,1,6,214.47252,219.28125,2135.3633,1,8,184.36037,296.55276,2036.7742,1,11,271.47513,181.4831,2426.1511,1,12,241.80064,224.52597,2515.9497,1,14,269.81088,290.40195,2570.0417,1,16,264.01877,283.04028,2195.55,1,17,242.58127,396.53592,2211.3486,1,19,267.86276,485.4953,2330.9243,1,20,270.24557,283.6255,2269.2056,1,21,297.03815,405.15048,2167.6562,1,23,300.41238,500.3361,2202.5266,1
1,1342370653484,walking,0,270.35168,111.5345,2284.6406,1,1,260.1815,175.00307,2288.5042,1,2,262.52786,233.32864,2267.4546,1,5,250.17088,167.46164,2145.0928,1,6,236.63809,237.2505,2115.347,1,8,273.52206,306.86884,2058.5564,1,11,269.01144,181.65504,2431.9153,1,12,247.68336,231.12209,2517.4749,1,14,267.39758,293.9483,2604.5337,1,16,262.65466,292.82443,2211.8757,1,17,252.39383,402.17776,2277.172,1,19,261.89005,490.95465,2321.3132,1,20,267.11325,292.67245,2280.9346,1,21,297.3523,412.95932,2186.0012,1,23,302.6731,505.15723,2250.651,1
1,1342370653545.999872,walking,0,270.00662,111.48342,2284.9744,1,1,260.28757,175.23894,2288.9458,1,2,262.38547,231.79982,2263.1868,1,5,249.74406,166.85893,2146.0386,1,6,242.86519,239.30988,2105.9844,1,8,303.16122,296.38037,2063.6904,1,11,269.5919,182.63406,2431.853,1,12,249.35992,233.6033,2513.3262,1,14,269.0419,294.77487,2601.8262,1,16,260.97623,289.39957,2186.9648,1,17,250.1773,398.3253,2246.4534,1,19,260.97583,492.34824,2295.3357,1,20,267.93036,289.9149,2287.8909,1,21,294.5975,403.7362,2206.5022,1,23,305.9213,507.77866,2274.9614,1
1,1342370653616,walking,0,267.5745,111.464386,2289.0645,1,1,260.35425,175.55664,2289.3784,1,2,262.8355,232.44098,2267.3152,1,5,249.31982,167.89777,2146.3196,1,6,245.13135,239.9479,2074.359,1,8,314.6199,286.80627,2081.703,1,11,270.09073,182.31465,2432.4375,1,12,250.91318,234.77167,2510.4714,1,14,273.37726,292.39462,2578.445,1,16,261.99042,290.44287,2199.0203,1,17,244.80583,404.29437,2211.3303,1,19,259.5614,496.23856,2306.0422,1,20,268.60446,290.4437,2291.4834,1,21,294.35693,399.33545,2194.2024,1,23,307.12222,507.24176,2268.2607,1
1,1342370653683.000064,walking,0,266.28937,111.12161,2289.9263,1,1,260.78012,176.39339,2291.6284,1,2,263.7077,234.46008,2281.1536,1,5,250.66162,170.74768,2148.3083,1,6,260.81042,238.31628,2071.8977,1,8,341.94293,251.96657,2133.6216,1,11,269.70746,181.37451,2434.9487,1,12,254.22902,235.99872,2509.715,1,14,285.50568,287.21274,2521.815,1,16,264.66568,293.50134,2240.0012,1,17,252.56497,400.84183,2252.7263,1,19,259.71036,497.88184,2339.4368,1,20,268.6057,292.63538,2301.3562,1,21,294.77374,403.7772,2141.425,1,23,298.78717,504.52527,2249.4512,1
1,1342370653750.000128,walking,0,265.74362,110.7432,2289.0984,1,1,260.98456,176.29211,2292.5283,1,2,263.67834,232.11728,2283.667,1,5,250.4871,170.88914,2149.9587,1,6,267.8761,232.07178,2099.8755,1,8,349.41736,233.51363,2157.4434,1,11,270.25284,181.06241,2435.0977,1,12,293.06958,240.88687,2505.2485,1,14,351.52112,277.6169,2334.7742,1,16,263.37952,288.98065,2230.835,1,17,249.94336,395.4719,2226.4329,1,19,259.0879,494.2308,2329.8206,1,20,269.29245,287.79694,2318.7764,1,21,295.1951,408.72214,2147.8914,1,23,295.30243,507.07166,2274.9978,1
1,1342370653827.000064,walking,0,263.38797,110.820435,2289.102,1,1,261.04822,175.91794,2292.387,1,2,262.5766,231.78287,2281.3777,1,5,252.72556,169.84949,2148.2778,1,6,275.24863,229.52193,2104.4675,1,8,353.50705,227.64905,2166.1204,1,11,268.38635,181.26854,2436.4963,1,12,286.43863,240.4035,2507.6426,1,14,350.5938,275.43884,2327.9167,1,16,261.8425,288.60004,2228.4268,1,17,248.30829,397.60684,2226.3025,1,19,257.29895,494.69028,2323.2905,1,20,266.31448,287.79404,2312.31,1,21,295.44586,408.73724,2155.2463,1,23,296.31793,505.76767,2280.7695,1
1,1342370653888,walking,0,263.59982,110.81012,2288.3013,1,1,261.50388,175.08011,2293.4858,1,2,264.06796,230.41864,2271.9736,1,5,255.44443,167.16017,2150.6008,1,6,288.73816,226.34877,2106.1099,1,8,356.32205,225.90564,2173.2332,1,11,266.85257,182.07108,2436.3706,1,12,286.41437,241.42044,2508.4736,1,14,344.23755,280.05093,2331.1482,1,16,265.60495,286.72168,2222.6582,1,17,246.40125,400.6761,2256.2427,1,19,254.26344,497.75235,2337.519,1,20,267.73087,286.90628,2278.2646,1,21,296.1798,406.02118,2122.0232,1,23,293.47092,502.3771,2271.1343,1
1,1342370653958.000128,walking,0,263.55353,110.74029,2287.4763,1,1,261.80063,175.41327,2294.2004,1,2,266.3556,230.91719,2266.2844,1,5,259.19107,166.24362,2152.106,1,6,294.00598,227.07686,2072.8315,1,8,357.61713,235.601,2161.9338,1,11,264.10574,183.51329,2436.295,1,12,284.05328,243.05714,2511.3193,1,14,345.85226,258.89078,2268.8652,1,16,270.50385,287.35068,2200.576,1,17,244.17023,400.67175,2261.7153,1,19,249.91537,498.69574,2332.9263,1,20,271.52728,288.24536,2276.161,1,21,300.56058,407.19205,2115.3342,1,23,295.5548,499.36444,2281.8591,1
1,1342370654051.000064,walking,0,264.49298,110.601425,2285.8997,1,1,262.96417,175.329,2295.1162,1,2,266.4734,230.67932,2260.9,1,5,260.18808,165.20964,2154.3586,1,6,275.6284,237.22354,2070.5076,1,8,332.22644,256.55957,2111.6655,1,11,265.41943,184.27885,2435.8738,1,12,281.6536,244.17953,2510.6992,1,14,339.73517,264.36374,2312.9148,1,16,269.48087,286.99844,2188.9502,1,17,246.39996,400.66653,2267.2402,1,19,252.74582,501.8783,2321.1174,1,20,270.67975,288.43857,2264.4172,1,21,299.79874,405.51044,2109.5293,1,23,291.75275,492.9911,2303.9539,1
1,1342370654116.999936,walking,0,266.15295,109.79271,2282.3315,1,1,262.96234,175.692,2294.086,1,2,266.57294,231.06602,2259.3743,1,5,260.1571,165.4323,2152.3804,1,6,266.0847,238.24222,2076.6438,1,8,321.69473,260.21283,2090.7573,1,11,265.4412,184.75795,2435.7915,1,12,278.12845,244.49257,2508.585,1,14,333.50174,267.68445,2345.5989,1,16,269.63837,287.3595,2183.9353,1,17,245.9884,400.37375,2265.6396,1,19,252.88,502.75793,2316.1646,1,20,270.9304,288.9476,2265.39,1,21,299.8922,404.9689,2110.1494,1,23,291.90277,493.05344,2308.1055,1
1,1342370654224,walking,0,271.59708,109.48713,2281.962,1,1,263.7343,175.26517,2292.087,1,2,265.91177,231.04597,2266.6816,1,5,259.66418,166.61574,2149.357,1,6,253.57442,238.29637,2080.3154,1,8,285.6853,300.75488,2112.1926,1,11,267.32724,182.90053,2434.8167,1,12,274.57855,242.44623,2515.7993,1,14,277.2465,274.56177,2642.2122,1,16,267.37094,287.8562,2211.4338,1,17,250.13931,398.94754,2267.2546,1,19,253.15353,501.72458,2312.688,1,20,268.8861,288.3203,2271.119,1,21,297.9369,403.8597,2109.214,1,23,292.18576,493.03363,2318.2642,1
1,1342370654288,walking,0,273.6221,110.69005,2280.288,1,1,264.13834,174.83495,2291.0361,1,2,265.00702,230.82607,2271.2905,1,5,259.491,167.13953,2148.2659,1,6,244.18402,233.30992,2067.355,1,8,284.27985,298.18652,2123.2925,1,11,268.24045,181.6275,2433.8062,1,12,270.43594,238.30046,2529.4648,1,14,276.18347,277.20828,2621.4417,1,16,264.83932,287.7556,2217.342,1,17,238.55145,399.1243,2261.9482,1,19,254.05446,500.131,2311.8682,1,20,266.9111,287.84155,2285.748,1,21,296.87393,403.59378,2111.3345,1,23,294.75452,499.0787,2296.2356,1
1,1342370654366.000128,walking,0,275.2016,111.55993,2279.3066,1,1,264.30637,174.81186,2290.8264,1,2,264.13586,231.6256,2272.2126,1,5,258.046,167.36588,2148.4482,1,6,237.19304,228.59587,2091.0999,1,8,282.80496,296.83685,2126.883,1,11,269.83408,181.38643,2433.2046,1,12,268.56998,235.92914,2532.8755,1,14,274.5094,277.91144,2610.0532,1,16,262.61,289.40936,2221.9014,1,17,238.03546,403.1125,2283.7927,1,19,255.63966,501.84122,2307.1365,1,20,265.2776,289.34723,2285.2964,1,21,295.72116,404.56458,2115.4324,1,23,296.5365,501.49744,2290.7168,1
1,1342370654464,walking,0,275.86118,111.75256,2279.1462,1,1,264.96533,172.30934,2286.3167,1,2,264.3879,230.48073,2272.3396,1,5,258.76505,165.2482,2139.1582,1,6,223.4283,218.30475,2145.09,1,8,226.84677,241.80276,2047.9287,1,11,270.41574,178.51646,2433.475,1,12,262.29782,229.05121,2546.1726,1,14,269.97156,274.97763,2581.9062,1,16,262.62393,289.55844,2229.5593,1,17,236.85341,406.7557,2268.1287,1,19,255.99165,503.23853,2303.0972,1,20,264.953,289.19058,2287.1658,1,21,297.01147,408.12863,2122.7212,1,23,301.44815,506.4921,2269.54,1
1,1342370654552,walking,0,275.86853,111.82708,2279.0657,1,1,264.9386,172.9371,2287.5283,1,2,264.28885,230.87213,2274.2065,1,5,258.61963,166.09877,2141.8938,1,6,217.04771,211.5005,2162.1775,1,8,236.53186,243.0505,2071.3271,1,11,270.50116,178.95683,2433.1628,1,12,260.87158,229.40613,2547.076,1,14,269.83215,276.9837,2582.1853,1,16,262.45483,289.6894,2233.0056,1,17,237.58498,407.3991,2270.0718,1,19,254.17926,502.15103,2305.0466,1,20,264.7794,289.29523,2288.764,1,21,296.81418,406.89462,2121.842,1,23,301.97482,508.07935,2267.226,1
1,1342370654611.000064,walking,0,275.96988,111.69234,2278.1455,1,1,264.61505,172.7014,2285.5852,1,2,264.4603,231.1982,2274.6077,1,5,259.31998,166.23013,2139.0437,1,6,241.79129,236.63011,2103.8408,1,8,233.7582,242.96329,2116.109,1,11,269.272,178.39284,2432.1265,1,12,256.8867,229.28421,2544.9045,1,14,271.11795,281.25024,2581.8486,1,16,263.12204,290.6142,2229.6687,1,17,242.38736,401.98532,2282.442,1,19,252.03212,501.43182,2305.0754,1,20,265.4511,289.92087,2297.5918,1,21,297.93875,405.67334,2122.7585,1,23,306.6017,511.31747,2240.8406,1
1,1342370654696.999936,walking,0,274.86728,112.02612,2278.7783,1,1,263.9824,173.08842,2281.1438,1,2,264.1453,230.6643,2276.1619,1,5,259.57138,167.53499,2132.1106,1,6,260.60422,243.4895,2085.1682,1,8,333.76523,231.36227,2161.9888,1,11,267.85236,177.96071,2430.177,1,12,256.53467,231.05493,2543.5835,1,14,281.69284,276.4895,2545.2507,1,16,263.42395,288.99966,2239.6082,1,17,244.69745,402.36923,2268.7605,1,19,249.11395,501.91147,2300.3108,1,20,265.16965,287.99982,2302.7517,1,21,296.56708,399.62323,2126.8027,1,23,312.1782,511.76367,2208.7039,1
1,1342370654755.000064,walking,0,271.46695,113.105774,2283.9175,1,1,264.03934,173.92754,2281.0664,1,2,264.07916,230.7366,2275.7358,1,5,259.67392,168.37889,2132.5728,1,6,270.93063,239.44162,2058.0144,1,8,342.8125,214.96931,2180.9822,1,11,267.87112,178.79791,2429.56,1,12,257.85034,232.32841,2545.4492,1,14,322.77222,258.35333,2387.1897,1,16,263.2178,288.30472,2238.186,1,17,239.99619,398.23907,2273.5686,1,19,246.70786,502.1236,2291.2935,1,20,264.99527,287.3339,2302.6245,1,21,296.722,398.12027,2131.6252,1,23,312.41983,510.56723,2195.9133,1
1,1342370654844,walking,0,266.1751,112.62777,2282.7527,1,1,264.26172,174.17374,2282.3389,1,2,264.22202,230.82962,2276.7605,1,5,259.91833,168.69882,2136.3376,1,6,284.27136,232.05966,2067.136,1,8,344.76917,178.77484,2204.634,1,11,268.08282,178.9903,2428.3398,1,12,297.9807,236.63301,2439.1199,1,14,325.6491,234.70717,2296.0747,1,16,263.29803,288.22897,2240.0605,1,17,237.39192,400.4105,2253.373,1,19,245.35864,501.67407,2296.9487,1,20,265.04227,287.31128,2302.3037,1,21,300.23694,406.9452,2118.6567,1,23,310.25534,509.0441,2214.3923,1
1,1342370654904.999936,walking,0,266.10684,112.64482,2281.6692,1,1,264.2552,174.4118,2280.6992,1,2,264.25772,231.0659,2276.1492,1,5,259.96695,169.1347,2134.8564,1,6,295.30496,225.02554,2082.606,1,8,341.353,166.14818,2212.6594,1,11,268.02792,179.05453,2426.542,1,12,301.99142,235.48996,2442.3396,1,14,324.5116,231.86627,2280.6453,1,16,263.4303,288.42682,2241.9534,1,17,240.32951,400.04413,2263.094,1,19,248.71407,500.14755,2294.9856,1,20,265.06888,287.47946,2301.2449,1,21,299.05417,403.95795,2123.3523,1,23,308.71542,508.11353,2230.472,1
1,1342370654977.999872,walking,0,267.00235,112.35729,2280.2573,1,1,264.44193,174.67133,2278.3545,1,2,264.79816,231.12808,2274.9883,1,5,259.6047,169.64201,2133.1497,1,6,297.96127,215.76653,2090.1333,1,8,331.52902,145.52177,2209.3286,1,11,268.6995,179.09799,2423.5596,1,12,324.4006,192.65143,2261.3396,1,14,315.45184,223.76794,2271.793,1,16,264.25586,288.2534,2242.9404,1,17,242.29279,400.31317,2267.7231,1,19,250.22455,499.91,2284.849,1,20,266.03256,287.26343,2300.3035,1,21,297.512,400.58884,2127.903,1,23,306.39658,505.72873,2246.5002,1
1,1342370655056,walking,0,267.3421,112.40387,2280.5874,1,1,264.74066,174.40997,2276.656,1,2,264.752,230.80672,2273.433,1,5,259.7526,169.37102,2131.2966,1,6,293.10577,216.89725,2083.2507,1,8,327.85214,147.51013,2187.1907,1,11,269.13004,178.84409,2422.0154,1,12,322.09717,187.5731,2234.6868,1,14,313.31937,213.5347,2267.5667,1,16,263.7639,287.89774,2239.594,1,17,243.12825,399.4726,2263.7087,1,19,247.85962,500.93243,2275.9724,1,20,265.73627,286.8437,2300.8262,1,21,296.9941,400.41492,2130.4653,1,23,304.5784,502.7786,2258.0498,1
1,1342370655118.000128,walking,0,268.47122,112.450035,2280.5786,1,1,264.63586,173.9976,2276.2883,1,2,264.4578,230.52638,2273.19,1,5,259.87576,168.96303,2131.307,1,6,287.64862,218.03394,2055.7637,1,8,327.63483,150.4574,2185.1074,1,11,268.8259,178.42926,2421.27,1,12,318.5041,182.64743,2213.4817,1,14,309.39874,206.74403,2255.694,1,16,263.31052,287.7494,2239.2493,1,17,242.91829,399.4353,2261.7766,1,19,246.48639,503.08835,2267.716,1,20,265.222,286.684,2300.9336,1,21,296.6143,400.68604,2131.3079,1,23,304.7728,504.31628,2255.823,1
1,1342370655192.999936,walking,0,268.3941,111.78453,2284.9802,1,1,264.3177,172.53644,2278.8333,1,2,264.12485,229.45007,2274.4216,1,5,259.83948,167.19066,2133.9775,1,6,275.8606,223.8461,2025.945,1,8,338.693,182.29376,2154.6323,1,11,268.26062,177.24323,2423.689,1,12,256.13712,212.01799,2470.229,1,14,256.4656,263.0478,2643.5996,1,16,263.01776,287.0708,2239.1848,1,17,242.60434,399.71564,2255.6187,1,19,243.40865,504.56232,2257.7092,1,20,264.82028,286.11203,2300.8352,1,21,296.74146,400.49847,2134.6228,1,23,294.81158,487.95966,2313.0686,1
